6,52.0,4.4743589743589745,38.243589743589745,0.0001419207586115,-0.0349333828874263,0.0001436645576464,0.7035984848484849,0,0.0871413390010627,0.0854700854700854,0.0957446808510638,0.0,0.0,0.0,13.0,28.5,0.02377987

1,59.5,2.0,60.0,0.0001620015016656,-0.0421874314967256,0.0001618580437744,0.5795454545454546,0,0.073170731707317,0.1258278145695364,0.0,0.0,0.0588235294117647,0.0,4.0,4.85,0.10689613
7,52.0,6.0,29.0,0.0001677206370226,-0.0473624722366251,0.0001697045166557,0.7573232323232324,0,0.0869565217391304,0.0852272727272727,0.10677808727948,0.0,0.0,0.03125,18.0,17.3,0.08385683
5,52.0,9.0,34.0,0.0001277584884071,-0.0192175257011538,0.0001270294749492,0.5538655788655787,0,0.1027624309392265,0.0,0.0746887966804979,0.0,0.0,0.0,14.0,8.9,0.07856145
8,52.0,1.0,26.0,0.0001257199488898,-0.0170075004578653,0.0001243432059146,0.546969696969697,0,0.0425531914893617,0.0,0.0377358490566037,0.0,0.0,0.0,14.0,10.05,0.04874516
2,56.2,4.0,53.0,0.0001228678590309,-0.0222410465904395,0.000122408703799,0.5638888888888889,0,0.0840336134453781,0.183206106870229,0.1505376344086021,0.0,0.0,0.0,14.0,2.65,0.2181422
4,57.2,3.0,49.0,0.0001404490449066,-0.0383556480748973,0.0001405974310567,0.7395833333333334,0,0.1318074191002367,0.0795454545454545,0.1267605633802817,0.0,0.0,0.0,21.0,6.35,0.08672506
6,52.0,8.0,35.0,0.0001429949280154,-0.0252539860959979,0.0001414848735267,0.5078463203463204,0,0.101819970486965,0.0967741935483871,0.108695652173913,0.0,0.0,0.0,7.0,3.25,0.2649216
3,57.0,7.0,51.0,0.0001389747141685,-0.0429180947824583,0.000140135141975,0.5400641025641025,0,0.0873983739837398,0.0424242424242424,0.0967741935483871,0.0,0.0,0.0294117647058823,37.0,5.1,0.11215158

